# BUSCO version is: 5.2.2 
# The lineage dataset is: actinopterygii_odb10 (Creation date: 2021-02-19, number of genomes: 26, number of BUSCOs: 3640)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
28802at7898	Duplicated	NW_015630990.1	584748	595473	-	1243.0	694	https://www.orthodb.org/v10?query=28802at7898	transmembrane and TPR repeat-containing protein 4
28802at7898	Duplicated	NW_015637147.1	178974	194275	+	1199.5	672	https://www.orthodb.org/v10?query=28802at7898	transmembrane and TPR repeat-containing protein 4
28878at7898	Duplicated	NW_015636034.1	562970	575563	-	1264.2	737	https://www.orthodb.org/v10?query=28878at7898	beta-mannosidase
28878at7898	Duplicated	NW_015667306.1	1164409	1171264	+	1153.7	733	https://www.orthodb.org/v10?query=28878at7898	beta-mannosidase
28973at7898	Complete	NW_015656360.1	443850	453377	-	927.1	575	https://www.orthodb.org/v10?query=28973at7898	Endo-beta-N-acetylglucosaminidase
29013at7898	Complete	NW_015641014.1	1144652	1152951	-	1105.3	596	https://www.orthodb.org/v10?query=29013at7898	pseudouridine-metabolizing bifunctional protein C1861.05-like
29175at7898	Duplicated	NW_015635021.1	993951	1004524	+	897.5	559	https://www.orthodb.org/v10?query=29175at7898	Acyl-CoA synthetase long chain family member 5
29175at7898	Duplicated	NW_015641029.1	226599	236647	-	869.9	514	https://www.orthodb.org/v10?query=29175at7898	Acyl-CoA synthetase long chain family member 5
29175at7898	Duplicated	NW_015642053.1	3236926	3247163	+	992.8	591	https://www.orthodb.org/v10?query=29175at7898	Acyl-CoA synthetase long chain family member 5
29175at7898	Duplicated	NW_015644013.1	123067	139015	+	901.0	552	https://www.orthodb.org/v10?query=29175at7898	Acyl-CoA synthetase long chain family member 5
29175at7898	Duplicated	NW_015652138.1	1025915	1039283	+	902.2	552	https://www.orthodb.org/v10?query=29175at7898	Acyl-CoA synthetase long chain family member 5
29175at7898	Duplicated	NW_015658500.1	1682620	1690825	+	1015.9	612	https://www.orthodb.org/v10?query=29175at7898	Acyl-CoA synthetase long chain family member 5
29262at7898	Duplicated	NW_015633186.1	1880709	1891835	-	1250.0	699	https://www.orthodb.org/v10?query=29262at7898	pre-rRNA-processing protein TSR1 homolog
29262at7898	Duplicated	NW_015633949.1	676970	686258	+	1252.4	721	https://www.orthodb.org/v10?query=29262at7898	pre-rRNA-processing protein TSR1 homolog
29336at7898	Duplicated	NW_015627535.1	337188	347069	+	1054.7	533	https://www.orthodb.org/v10?query=29336at7898	FAD-dependent oxidoreductase domain-containing protein 2
29336at7898	Duplicated	NW_015656115.1	492655	498412	+	1061.8	532	https://www.orthodb.org/v10?query=29336at7898	FAD-dependent oxidoreductase domain-containing protein 2
29344at7898	Complete	NW_015656163.1	280978	284030	+	414.5	421	https://www.orthodb.org/v10?query=29344at7898	microtubule-associated protein 10
29382at7898	Duplicated	NW_015627629.1	580778	614108	+	1138.3	940	https://www.orthodb.org/v10?query=29382at7898	kinectin isoform X1
29382at7898	Duplicated	NW_015666970.1	31218	58675	+	1085.1	958	https://www.orthodb.org/v10?query=29382at7898	kinectin isoform X1
29429at7898	Complete	NW_015653006.1	232839	256179	-	1117.3	582	https://www.orthodb.org/v10?query=29429at7898	Acyl-coenzyme A oxidase
29433at7898	Duplicated	NW_015642811.1	347334	355779	+	862.5	439	https://www.orthodb.org/v10?query=29433at7898	electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial
29433at7898	Duplicated	NW_015644627.1	140242	152307	-	986.6	461	https://www.orthodb.org/v10?query=29433at7898	electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial
29462at7898	Duplicated	NW_015652285.1	226338	249505	-	999.4	668	https://www.orthodb.org/v10?query=29462at7898	PMS1 protein homolog 1
29462at7898	Duplicated	NW_015663506.1	737407	763274	+	999.8	659	https://www.orthodb.org/v10?query=29462at7898	PMS1 protein homolog 1
29482at7898	Duplicated	NW_015638975.1	557055	582779	-	1050.4	670	https://www.orthodb.org/v10?query=29482at7898	amyloid beta A4 precursor protein-binding family A member 2
29482at7898	Duplicated	NW_015641476.1	189035	217719	+	1179.0	722	https://www.orthodb.org/v10?query=29482at7898	amyloid beta A4 precursor protein-binding family A member 2
29564at7898	Complete	NW_015648510.1	371295	373481	+	1060.1	598	https://www.orthodb.org/v10?query=29564at7898	threonine synthase-like 1
29643at7898	Complete	NW_015646218.1	427117	453689	+	933.3	679	https://www.orthodb.org/v10?query=29643at7898	mdm2-binding protein
29649at7898	Duplicated	NW_015644168.1	244298	260755	+	1153.6	559	https://www.orthodb.org/v10?query=29649at7898	cleavage stimulation factor subunit 3
29649at7898	Duplicated	NW_015654534.1	943277	959750	+	1129.1	548	https://www.orthodb.org/v10?query=29649at7898	cleavage stimulation factor subunit 3
29650at7898	Duplicated	NW_015638606.1	236579	257249	+	1039.5	590	https://www.orthodb.org/v10?query=29650at7898	glutamine--fructose-6-phosphate aminotransferase 
29650at7898	Duplicated	NW_015640208.1	45719	85651	-	1205.4	591	https://www.orthodb.org/v10?query=29650at7898	glutamine--fructose-6-phosphate aminotransferase 
29650at7898	Duplicated	NW_015642832.1	264176	279553	+	1044.0	590	https://www.orthodb.org/v10?query=29650at7898	glutamine--fructose-6-phosphate aminotransferase 
29650at7898	Duplicated	NW_015649585.1	12445	35444	+	1067.0	591	https://www.orthodb.org/v10?query=29650at7898	glutamine--fructose-6-phosphate aminotransferase 
29790at7898	Duplicated	NW_015629109.1	1034227	1043172	-	1205.0	608	https://www.orthodb.org/v10?query=29790at7898	Integrator complex subunit 13
29790at7898	Duplicated	NW_015666595.1	29684	42220	+	1201.9	608	https://www.orthodb.org/v10?query=29790at7898	Integrator complex subunit 13
29849at7898	Duplicated	NW_015629065.1	2211504	2216583	+	1101.3	608	https://www.orthodb.org/v10?query=29849at7898	Bardet-Biedl syndrome 2 protein
29849at7898	Duplicated	NW_015630392.1	517804	522414	+	1177.9	607	https://www.orthodb.org/v10?query=29849at7898	Bardet-Biedl syndrome 2 protein
29897at7898	Complete	NW_015656128.1	54515	70862	+	871.7	529	https://www.orthodb.org/v10?query=29897at7898	putative ATP-dependent RNA helicase DHX33
30146at7898	Duplicated	NW_015633523.1	25212	44743	+	1227.2	639	https://www.orthodb.org/v10?query=30146at7898	DNA replication licensing factor MCM7
30146at7898	Duplicated	NW_015653614.1	46880	60322	-	1253.1	637	https://www.orthodb.org/v10?query=30146at7898	DNA replication licensing factor MCM7
30172at7898	Duplicated	NW_015645086.1	2338350	2348739	-	1305.4	775	https://www.orthodb.org/v10?query=30172at7898	exosome component 10
30172at7898	Duplicated	NW_015659717.1	340705	354620	+	1289.4	778	https://www.orthodb.org/v10?query=30172at7898	exosome component 10
30194at7898	Complete	NW_015644043.1	507591	558918	+	1070.6	554	https://www.orthodb.org/v10?query=30194at7898	stromal interaction molecule 2
30213at7898	Duplicated	NW_015631009.1	133416	158618	+	1022.3	583	https://www.orthodb.org/v10?query=30213at7898	rhophilin-2 isoform X1
30213at7898	Duplicated	NW_015658514.1	247963	274196	+	1014.7	583	https://www.orthodb.org/v10?query=30213at7898	rhophilin-2 isoform X1
30241at7898	Duplicated	NW_015629034.1	113148	123230	+	915.7	561	https://www.orthodb.org/v10?query=30241at7898	gamma-glutamyltransferase 7
30241at7898	Duplicated	NW_015658767.1	128415	151122	-	841.8	514	https://www.orthodb.org/v10?query=30241at7898	gamma-glutamyltransferase 7
30247at7898	Duplicated	NW_015634010.1	952376	958292	+	766.7	569	https://www.orthodb.org/v10?query=30247at7898	protein CASC1
30247at7898	Duplicated	NW_015660878.1	3757780	3763234	+	815.9	529	https://www.orthodb.org/v10?query=30247at7898	protein CASC1
30257at7898	Duplicated	NW_015652285.1	1595468	1635661	-	979.0	559	https://www.orthodb.org/v10?query=30257at7898	SEC14 domain and spectrin repeat-containing protein 1
30257at7898	Duplicated	NW_015654351.1	690422	735954	+	991.3	582	https://www.orthodb.org/v10?query=30257at7898	SEC14 domain and spectrin repeat-containing protein 1
30261at7898	Duplicated	NW_015623685.1	461848	472654	+	455.2	327	https://www.orthodb.org/v10?query=30261at7898	cytoskeleton-associated protein 2-like
30261at7898	Duplicated	NW_015642448.1	782369	795992	+	466.3	382	https://www.orthodb.org/v10?query=30261at7898	cytoskeleton-associated protein 2-like
30282at7898	Complete	NW_015633548.1	954268	964462	+	1135.0	765	https://www.orthodb.org/v10?query=30282at7898	testis-expressed protein 11
30311at7898	Complete	NW_015654513.1	110051	113002	+	1216.9	816	https://www.orthodb.org/v10?query=30311at7898	toll-like receptor 13
30318at7898	Complete	NW_015649578.1	743719	756838	+	1143.9	570	https://www.orthodb.org/v10?query=30318at7898	methylenetetrahydrofolate reductase
30391at7898	Duplicated	NW_015642522.1	168864	177757	-	1001.0	550	https://www.orthodb.org/v10?query=30391at7898	Ubiquitin carboxyl-terminal hydrolase
30391at7898	Duplicated	NW_015665376.1	182261	187472	+	1111.6	572	https://www.orthodb.org/v10?query=30391at7898	Ubiquitin carboxyl-terminal hydrolase
30420at7898	Complete	NW_015633542.1	1181429	1188872	+	1245.0	593	https://www.orthodb.org/v10?query=30420at7898	phosphorylated CTD-interacting factor 1
30503at7898	Duplicated	NW_015651483.1	871878	878758	+	1106.6	590	https://www.orthodb.org/v10?query=30503at7898	methyltransferase-like protein 13
30503at7898	Duplicated	NW_015667339.1	139121	145978	-	1108.7	590	https://www.orthodb.org/v10?query=30503at7898	methyltransferase-like protein 13
30568at7898	Complete	NW_015661023.1	410112	434176	-	627.2	444	https://www.orthodb.org/v10?query=30568at7898	hepatocyte growth factor activator
30615at7898	Complete	NW_015636927.1	249875	274163	+	738.5	502	https://www.orthodb.org/v10?query=30615at7898	F-box/LRR-repeat protein 5
30668at7898	Duplicated	NW_015635025.1	186477	246768	+	1209.2	608	https://www.orthodb.org/v10?query=30668at7898	ATP-binding cassette, sub-family B (MDR/TAP), member 7
30668at7898	Duplicated	NW_015666165.1	197539	252390	+	1233.6	628	https://www.orthodb.org/v10?query=30668at7898	ATP-binding cassette, sub-family B (MDR/TAP), member 7
30674at7898	Duplicated	NW_015650328.1	12817	19869	+	871.1	538	https://www.orthodb.org/v10?query=30674at7898	transmembrane channel-like protein 4
30674at7898	Duplicated	NW_015654065.1	42296	49822	+	773.6	538	https://www.orthodb.org/v10?query=30674at7898	transmembrane channel-like protein 4
30729at7898	Duplicated	NW_015661612.1	2169317	2175457	-	965.4	565	https://www.orthodb.org/v10?query=30729at7898	SCY1-like, kinase-like 3
30729at7898	Duplicated	NW_015666487.1	1389190	1395477	+	971.6	576	https://www.orthodb.org/v10?query=30729at7898	SCY1-like, kinase-like 3
30773at7898	Duplicated	NW_015639777.1	1114051	1129646	-	1130.0	594	https://www.orthodb.org/v10?query=30773at7898	CCR4-NOT transcription complex subunit 10 isoform X1
30773at7898	Duplicated	NW_015658988.1	261773	274971	-	1137.3	595	https://www.orthodb.org/v10?query=30773at7898	CCR4-NOT transcription complex subunit 10 isoform X1
30794at7898	Complete	NW_015660884.1	44138	58569	-	988.9	560	https://www.orthodb.org/v10?query=30794at7898	Zinc finger, CHY-type
30830at7898	Duplicated	NW_015630023.1	54347	67226	-	1036.8	674	https://www.orthodb.org/v10?query=30830at7898	rabenosyn-5
30830at7898	Duplicated	NW_015650342.1	4005	12750	-	904.1	620	https://www.orthodb.org/v10?query=30830at7898	rabenosyn-5
30838at7898	Complete	NW_015659941.1	2627723	2635491	-	1024.8	593	https://www.orthodb.org/v10?query=30838at7898	MutL homolog 1, colon cancer, nonpolyposis type 2 (E. coli)
30911at7898	Complete	NW_015633546.1	199904	205889	-	1154.7	659	https://www.orthodb.org/v10?query=30911at7898	N-acetylated-alpha-linked acidic dipeptidase-like protein
30966at7898	Duplicated	NW_015640043.1	443987	452919	-	669.8	470	https://www.orthodb.org/v10?query=30966at7898	IQ and ubiquitin-like domain-containing protein
30966at7898	Duplicated	NW_015641014.1	2944836	2953411	-	776.9	517	https://www.orthodb.org/v10?query=30966at7898	IQ and ubiquitin-like domain-containing protein
31061at7898	Duplicated	NW_015628913.1	733716	752545	-	1047.1	573	https://www.orthodb.org/v10?query=31061at7898	armadillo repeat-containing protein 8
31061at7898	Duplicated	NW_015667292.1	890798	913982	-	1123.8	567	https://www.orthodb.org/v10?query=31061at7898	armadillo repeat-containing protein 8
31070at7898	Duplicated	NW_015638096.1	6497	8611	+	1060.9	582	https://www.orthodb.org/v10?query=31070at7898	immunoglobulin superfamily containing leucine-rich repeat protein 2
31070at7898	Duplicated	NW_015639510.1	8741	10867	+	1059.0	590	https://www.orthodb.org/v10?query=31070at7898	immunoglobulin superfamily containing leucine-rich repeat protein 2
31074at7898	Duplicated	NW_015639873.1	175493	191424	-	873.0	716	https://www.orthodb.org/v10?query=31074at7898	U3 small nucleolar RNA-associated protein 14 homolog A-like
31074at7898	Duplicated	NW_015656167.1	29720	42658	-	805.1	644	https://www.orthodb.org/v10?query=31074at7898	U3 small nucleolar RNA-associated protein 14 homolog A-like
31176at7898	Missing
31204at7898	Duplicated	NW_015623757.1	30552	48097	+	1031.9	548	https://www.orthodb.org/v10?query=31204at7898	nucleolar GTP-binding protein 2
31204at7898	Duplicated	NW_015625587.1	275812	290979	+	1049.0	545	https://www.orthodb.org/v10?query=31204at7898	nucleolar GTP-binding protein 2
31210at7898	Missing
31239at7898	Duplicated	NW_015652150.1	1463302	1476379	-	1054.0	655	https://www.orthodb.org/v10?query=31239at7898	Centrosomal protein 85
31239at7898	Duplicated	NW_015654506.1	26729	45464	+	1050.0	657	https://www.orthodb.org/v10?query=31239at7898	Centrosomal protein 85
31260at7898	Duplicated	NW_015642837.1	6948	8870	+	338.0	639	https://www.orthodb.org/v10?query=31260at7898	fibropellin-1-like isoform X1
31260at7898	Duplicated	NW_015662039.1	404830	406626	+	365.6	650	https://www.orthodb.org/v10?query=31260at7898	fibropellin-1-like isoform X1
31260at7898	Duplicated	NW_015662039.1	406969	408573	+	333.5	618	https://www.orthodb.org/v10?query=31260at7898	fibropellin-1-like isoform X1
31280at7898	Duplicated	NW_015625577.1	1170170	1177442	+	1022.5	556	https://www.orthodb.org/v10?query=31280at7898	Myelin associated glycoprotein
31280at7898	Duplicated	NW_015665007.1	778948	786256	-	1019.2	553	https://www.orthodb.org/v10?query=31280at7898	Myelin associated glycoprotein
31290at7898	Duplicated	NW_015627534.1	207172	209154	-	1150.4	584	https://www.orthodb.org/v10?query=31290at7898	Tripartite motif containing 32
31290at7898	Duplicated	NW_015630288.1	499360	501342	-	1160.3	584	https://www.orthodb.org/v10?query=31290at7898	Tripartite motif containing 32
31300at7898	Duplicated	NW_015626871.1	189663	197400	+	827.9	529	https://www.orthodb.org/v10?query=31300at7898	rhotekin-2-like
31300at7898	Duplicated	NW_015627629.1	393292	404718	-	836.0	571	https://www.orthodb.org/v10?query=31300at7898	rhotekin-2-like
31333at7898	Duplicated	NW_015624543.1	843976	865002	-	890.3	577	https://www.orthodb.org/v10?query=31333at7898	methionine synthase reductase isoform X1
31333at7898	Duplicated	NW_015662000.1	503092	524139	-	796.7	517	https://www.orthodb.org/v10?query=31333at7898	methionine synthase reductase isoform X1
31377at7898	Complete	NW_015659717.1	884582	892195	-	1043.9	533	https://www.orthodb.org/v10?query=31377at7898	GPI transamidase component PIG-T
31397at7898	Complete	NW_015670977.1	155896	162369	-	949.3	473	https://www.orthodb.org/v10?query=31397at7898	kelch-like protein 8
31398at7898	Duplicated	NW_015657104.1	379075	385334	-	1311.7	560	https://www.orthodb.org/v10?query=31398at7898	kelch-like protein 20
31398at7898	Duplicated	NW_015658063.1	187771	195560	+	1297.6	593	https://www.orthodb.org/v10?query=31398at7898	kelch-like protein 20
31458at7898	Duplicated	NW_015625613.1	621790	634187	+	1094.6	588	https://www.orthodb.org/v10?query=31458at7898	serine/threonine-protein kinase Nek8
31458at7898	Duplicated	NW_015662177.1	812127	821550	-	1016.3	532	https://www.orthodb.org/v10?query=31458at7898	serine/threonine-protein kinase Nek8
31462at7898	Complete	NW_015636034.1	25414	33784	+	780.9	549	https://www.orthodb.org/v10?query=31462at7898	prolyl endopeptidase-like
31514at7898	Complete	NW_015664993.1	43928	90684	+	1036.6	628
31542at7898	Complete	NW_015644615.1	82697	92807	+	795.3	484	https://www.orthodb.org/v10?query=31542at7898	poly(A)-specific ribonuclease PARN
31544at7898	Duplicated	NW_015635085.1	124310	149264	-	991.1	523	https://www.orthodb.org/v10?query=31544at7898	Transporter
31544at7898	Duplicated	NW_015638928.1	475824	502425	+	1067.9	523	https://www.orthodb.org/v10?query=31544at7898	Transporter
31581at7898	Duplicated	NW_015638065.1	210457	234645	-	904.8	578
31581at7898	Duplicated	NW_015663513.1	177427	196967	-	942.7	574
31670at7898	Complete	NW_015634565.1	694329	711609	+	1166.9	596	https://www.orthodb.org/v10?query=31670at7898	integrator complex subunit 9
31675at7898	Complete	NW_015636034.1	201874	215970	-	969.5	521	https://www.orthodb.org/v10?query=31675at7898	ATP-binding cassette sub-family G member 8
31685at7898	Complete	NW_015650700.1	422753	435566	-	1108.4	563	https://www.orthodb.org/v10?query=31685at7898	glutamate--cysteine ligase catalytic subunit
31714at7898	Complete	NW_015631049.1	2461167	2491961	+	941.1	537
31735at7898	Duplicated	NW_015626032.1	371502	378527	+	1031.9	531	https://www.orthodb.org/v10?query=31735at7898	transcription initiation factor TFIID subunit 5
31735at7898	Duplicated	NW_015664019.1	811089	821598	-	892.4	471	https://www.orthodb.org/v10?query=31735at7898	transcription initiation factor TFIID subunit 5
31756at7898	Duplicated	NW_015626863.1	6141	17050	+	1341.3	664	https://www.orthodb.org/v10?query=31756at7898	autophagy-related protein 9B
31756at7898	Duplicated	NW_015666183.1	990463	1003509	+	1158.5	609	https://www.orthodb.org/v10?query=31756at7898	autophagy-related protein 9B
31760at7898	Complete	NW_015630361.1	831957	936743	-	1415.9	683	https://www.orthodb.org/v10?query=31760at7898	cadherin-22
31801at7898	Complete	NW_015641024.1	78373	122405	+	1247.9	620	https://www.orthodb.org/v10?query=31801at7898	Phosphodiesterase
31814at7898	Duplicated	NW_015651557.1	1284130	1302094	+	1083.5	732	https://www.orthodb.org/v10?query=31814at7898	RNA-binding protein 27
31814at7898	Duplicated	NW_015662004.1	658082	680574	+	1078.1	709	https://www.orthodb.org/v10?query=31814at7898	RNA-binding protein 27
